GameID,TurnCount,Players,Epsilon,AverageLoss,end_points,cities,settlements,road,longest,largest,devvps,resource_production,total_resource_production,total_resources_gained,amount_of_resources_used,seven_robbers_moved,knights_and_robbers_moved,total_robber_gain,total_resources_lost,total_resources_discarded,dev_cards_held,dev_cards_held_total,dev_cards_used,dev_cards_used_total,dev_cards_bought_total
1080,178,"[RandomPlayer:WHITE, RandomPlayer:RED, Player:BLUE, RandomPlayer:ORANGE]",0.5684953000093675,922428403073.1743,3,0,2,9,False,False,1,"{'WOOD': 0.1111111111111111, 'BRICK': 0.08333333333333333, 'SHEEP': 0, 'WHEAT': 0.027777777777777776, 'ORE': 0.16666666666666669}",0.3888888888888889,32,17,6,6,5,5,0,"{'KNIGHT': 0, 'VP': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,1
1081,189,"[RandomPlayer:WHITE, RandomPlayer:RED, RandomPlayer:ORANGE, Player:BLUE]",0.5682214000093735,991481096438.747,10,2,0,9,True,True,2,"{'WOOD': 0, 'BRICK': 0, 'SHEEP': 0.2222222222222222, 'WHEAT': 0.5555555555555556, 'ORE': 0.2777777777777778}",1.0555555555555556,149,52,10,16,12,38,32,"{'KNIGHT': 0, 'VP': 2, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",2,"{'KNIGHT': 6, 'MONOPOLY': 0, 'ROAD_BUILDING': 2, 'YEAR_OF_PLENTY': 2}",10,12
1082,165,"[Player:BLUE, RandomPlayer:ORANGE, RandomPlayer:RED, RandomPlayer:WHITE]",0.5680382500093775,992708266076.2522,2,0,2,4,False,False,0,"{'WOOD': 0.16666666666666669, 'BRICK': 0, 'SHEEP': 0.1388888888888889, 'WHEAT': 0.05555555555555555, 'ORE': 0}",0.36111111111111116,44,16,5,8,6,4,0,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 3, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 1}",4,4
1083,359,"[RandomPlayer:ORANGE, RandomPlayer:WHITE, Player:BLUE, RandomPlayer:RED]",0.5676488500093859,1106482576167.0508,3,0,2,8,False,False,1,"{'WOOD': 0.1111111111111111, 'BRICK': 0, 'SHEEP': 0.1111111111111111, 'WHEAT': 0.25, 'ORE': 0}",0.4722222222222222,118,30,15,19,15,35,21,"{'KNIGHT': 0, 'VP': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 4, 'MONOPOLY': 1, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",5,6
1084,484,"[RandomPlayer:WHITE, Player:BLUE, RandomPlayer:ORANGE, RandomPlayer:RED]",0.5671291000093972,1038194452870.0952,5,1,1,10,False,False,2,"{'WOOD': 0, 'BRICK': 0.05555555555555555, 'SHEEP': 0.1111111111111111, 'WHEAT': 0.1111111111111111, 'ORE': 0}",0.2777777777777778,113,44,22,27,18,26,12,"{'KNIGHT': 0, 'VP': 2, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",2,"{'KNIGHT': 5, 'MONOPOLY': 1, 'ROAD_BUILDING': 1, 'YEAR_OF_PLENTY': 0}",7,9
1085,157,"[Player:BLUE, RandomPlayer:ORANGE, RandomPlayer:RED, RandomPlayer:WHITE]",0.566952550009401,813557937391.2523,3,0,3,6,False,False,0,"{'WOOD': 0, 'BRICK': 0.2222222222222222, 'SHEEP': 0.1388888888888889, 'WHEAT': 0.16666666666666669, 'ORE': 0}",0.5277777777777778,53,15,8,9,5,14,8,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,1
1086,253,"[RandomPlayer:WHITE, RandomPlayer:ORANGE, Player:BLUE, RandomPlayer:RED]",0.5667116500094063,1144833193955.9453,2,0,2,3,False,False,0,"{'WOOD': 0, 'BRICK': 0, 'SHEEP': 0.027777777777777776, 'WHEAT': 0.16666666666666669, 'ORE': 0.08333333333333333}",0.2777777777777778,32,5,6,6,4,7,0,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 1}",1,1
1087,337,"[RandomPlayer:ORANGE, Player:BLUE, RandomPlayer:RED, RandomPlayer:WHITE]",0.5663206000094148,1065639007374.5823,4,0,4,15,False,False,0,"{'WOOD': 0.05555555555555555, 'BRICK': 0.1388888888888889, 'SHEEP': 0, 'WHEAT': 0.5555555555555556, 'ORE': 0.16666666666666669}",0.9166666666666667,185,40,14,16,13,77,54,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 2, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",2,2
1088,389,"[RandomPlayer:WHITE, RandomPlayer:ORANGE, RandomPlayer:RED, Player:BLUE]",0.5658140500094258,949356623611.8306,10,0,4,14,True,True,2,"{'WOOD': 0.08333333333333333, 'BRICK': 0.3055555555555556, 'SHEEP': 0.16666666666666666, 'WHEAT': 0.2222222222222222, 'ORE': 0}",0.7777777777777778,228,53,16,21,13,58,34,"{'KNIGHT': 0, 'VP': 2, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",2,"{'KNIGHT': 5, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",5,7
1089,240,"[RandomPlayer:ORANGE, RandomPlayer:WHITE, RandomPlayer:RED, Player:BLUE]",0.5655847000094307,1054431305654.3309,4,0,2,3,False,False,2,"{'WOOD': 0, 'BRICK': 0, 'SHEEP': 0, 'WHEAT': 0.08333333333333333, 'ORE': 0.16666666666666669}",0.25,33,8,11,11,7,15,0,"{'KNIGHT': 0, 'VP': 2, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",2,"{'KNIGHT': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,2
1090,391,"[Player:BLUE, RandomPlayer:WHITE, RandomPlayer:RED, RandomPlayer:ORANGE]",0.5651656000094398,1083103690687.4961,4,0,4,9,False,False,0,"{'WOOD': 0.08333333333333333, 'BRICK': 0, 'SHEEP': 0.1111111111111111, 'WHEAT': 0.38888888888888895, 'ORE': 0}",0.5833333333333334,95,31,20,23,16,33,20,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 3, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",3,3
1091,242,"[RandomPlayer:RED, Player:BLUE, RandomPlayer:WHITE, RandomPlayer:ORANGE]",0.5649197500094452,879578763964.9933,2,0,2,2,False,False,0,"{'WOOD': 0, 'BRICK': 0.1388888888888889, 'SHEEP': 0.1111111111111111, 'WHEAT': 0, 'ORE': 0.16666666666666669}",0.4166666666666667,65,9,8,10,7,22,8,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 1, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 2, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",2,3
1092,155,"[RandomPlayer:WHITE, RandomPlayer:RED, RandomPlayer:ORANGE, Player:BLUE]",0.5647481500094489,945523211894.1538,2,0,2,9,False,False,0,"{'WOOD': 0.05555555555555555, 'BRICK': 0.1111111111111111, 'SHEEP': 0, 'WHEAT': 0.16666666666666669, 'ORE': 0}",0.33333333333333337,54,17,6,7,6,14,8,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,1
1093,229,"[RandomPlayer:WHITE, Player:BLUE, RandomPlayer:RED, RandomPlayer:ORANGE]",0.5644874500094545,1021857758169.1139,3,0,3,15,False,False,0,"{'WOOD': 0.16666666666666666, 'BRICK': 0.25, 'SHEEP': 0, 'WHEAT': 0.2777777777777778, 'ORE': 0}",0.6944444444444444,69,33,15,16,5,11,4,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,1
1094,445,"[RandomPlayer:ORANGE, Player:BLUE, RandomPlayer:RED, RandomPlayer:WHITE]",0.5640205000094647,1039310144356.4099,3,0,2,8,False,False,1,"{'WOOD': 0, 'BRICK': 0, 'SHEEP': 0, 'WHEAT': 0.2222222222222222, 'ORE': 0.16666666666666669}",0.3888888888888889,104,14,25,25,17,26,16,"{'KNIGHT': 0, 'VP': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 1, 'YEAR_OF_PLENTY': 0}",1,2
1095,341,"[RandomPlayer:WHITE, RandomPlayer:ORANGE, Player:BLUE, RandomPlayer:RED]",0.5636459500094728,1067629550352.9163,4,0,2,8,False,True,0,"{'WOOD': 0.027777777777777776, 'BRICK': 0, 'SHEEP': 0.05555555555555555, 'WHEAT': 0.16666666666666669, 'ORE': 0.16666666666666666}",0.41666666666666663,107,30,14,18,18,35,25,"{'KNIGHT': 1, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 4, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 1}",5,6
1096,295,"[Player:BLUE, RandomPlayer:WHITE, RandomPlayer:RED, RandomPlayer:ORANGE]",0.5633308000094797,938838909035.2251,2,0,2,7,False,False,0,"{'WOOD': 0, 'BRICK': 0.08333333333333333, 'SHEEP': 0.05555555555555555, 'WHEAT': 0, 'ORE': 0.25}",0.3888888888888889,65,13,17,18,10,21,9,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,1
1097,344,"[Player:BLUE, RandomPlayer:ORANGE, RandomPlayer:RED, RandomPlayer:WHITE]",0.5629513000094879,1091264830544.1392,3,0,2,7,False,False,1,"{'WOOD': 0, 'BRICK': 0, 'SHEEP': 0.2777777777777778, 'WHEAT': 0.027777777777777776, 'ORE': 0.1111111111111111}",0.4166666666666667,95,28,16,19,18,34,20,"{'KNIGHT': 0, 'VP': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 3, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 2}",5,6
1098,272,"[RandomPlayer:WHITE, RandomPlayer:ORANGE, RandomPlayer:RED, Player:BLUE]",0.5625932500094957,1144474531490.8018,7,0,4,15,False,True,1,"{'WOOD': 0.19444444444444442, 'BRICK': 0.25, 'SHEEP': 0.1388888888888889, 'WHEAT': 0.2222222222222222, 'ORE': 0.1388888888888889}",0.9444444444444444,148,64,9,14,8,10,0,"{'KNIGHT': 1, 'VP': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 1, 'YEAR_OF_PLENTY': 0}",3,"{'KNIGHT': 5, 'MONOPOLY': 1, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 1}",7,10
1099,552,"[Player:BLUE, RandomPlayer:RED, RandomPlayer:ORANGE, RandomPlayer:WHITE]",0.5619679000095092,1008970983537.4775,5,1,2,13,False,False,1,"{'WOOD': 0.2777777777777778, 'BRICK': 0, 'SHEEP': 0.1111111111111111, 'WHEAT': 0.5277777777777778, 'ORE': 0}",0.9166666666666667,258,46,23,24,18,90,73,"{'KNIGHT': 0, 'VP': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 1, 'MONOPOLY': 1, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 2}",4,5
1100,307,"[RandomPlayer:ORANGE, RandomPlayer:WHITE, RandomPlayer:RED, Player:BLUE]",0.5616445000095163,1176427898159.0205,2,0,2,15,False,False,0,"{'WOOD': 0.1388888888888889, 'BRICK': 0.08333333333333333, 'SHEEP': 0, 'WHEAT': 0.08333333333333333, 'ORE': 0.16666666666666669}",0.4722222222222222,89,26,16,16,5,37,27,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,0
1101,343,"[RandomPlayer:WHITE, RandomPlayer:RED, Player:BLUE, RandomPlayer:ORANGE]",0.5612287000095253,978891842909.4603,7,2,0,12,True,False,1,"{'WOOD': 0, 'BRICK': 0.1111111111111111, 'SHEEP': 0, 'WHEAT': 0.5555555555555556, 'ORE': 0.5555555555555556}",1.2222222222222223,239,35,10,10,5,87,79,"{'KNIGHT': 0, 'VP': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 1, 'YEAR_OF_PLENTY': 1}",2,3
1102,307,"[RandomPlayer:RED, RandomPlayer:WHITE, Player:BLUE, RandomPlayer:ORANGE]",0.5609135500095321,1028811825698.8481,3,1,1,6,False,False,0,"{'WOOD': 0, 'BRICK': 0.1111111111111111, 'SHEEP': 0, 'WHEAT': 0.05555555555555555, 'ORE': 0}",0.16666666666666666,43,16,15,16,7,8,0,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,1
1103,197,"[RandomPlayer:RED, Player:BLUE, RandomPlayer:WHITE, RandomPlayer:ORANGE]",0.5607023500095367,1090842531776.0,3,1,1,4,False,False,0,"{'WOOD': 0, 'BRICK': 0.08333333333333333, 'SHEEP': 0.1111111111111111, 'WHEAT': 0, 'ORE': 0.16666666666666666}",0.36111111111111105,48,15,9,9,6,9,4,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 0, 'MONOPOLY': 1, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 1}",2,2
1104,282,"[RandomPlayer:ORANGE, Player:BLUE, RandomPlayer:RED, RandomPlayer:WHITE]",0.5603905000095435,1003377958706.1165,5,2,0,8,False,False,1,"{'WOOD': 0, 'BRICK': 0.05555555555555555, 'SHEEP': 0.33333333333333337, 'WHEAT': 0.1111111111111111, 'ORE': 0.2777777777777778}",0.7777777777777778,143,31,8,8,7,51,40,"{'KNIGHT': 1, 'VP': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",2,"{'KNIGHT': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 1}",1,3
1105,460,"[RandomPlayer:WHITE, RandomPlayer:RED, RandomPlayer:ORANGE, Player:BLUE]",0.5598740500095547,937338495859.3226,4,0,4,15,False,False,0,"{'WOOD': 0.08333333333333333, 'BRICK': 0.05555555555555555, 'SHEEP': 0.2777777777777778, 'WHEAT': 0.1388888888888889, 'ORE': 0.16666666666666669}",0.7222222222222223,210,36,21,22,10,90,73,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 1, 'YEAR_OF_PLENTY': 0}",2,2
1106,274,"[Player:BLUE, RandomPlayer:RED, RandomPlayer:WHITE, RandomPlayer:ORANGE]",0.559445050009564,979801598267.0769,10,1,4,15,False,True,2,"{'WOOD': 0.19444444444444442, 'BRICK': 0.1111111111111111, 'SHEEP': 0.027777777777777776, 'WHEAT': 0.7777777777777779, 'ORE': 0.05555555555555555}",1.1666666666666667,244,81,11,19,11,62,52,"{'KNIGHT': 0, 'VP': 2, 'MONOPOLY': 0, 'ROAD_BUILDING': 1, 'YEAR_OF_PLENTY': 0}",3,"{'KNIGHT': 8, 'MONOPOLY': 2, 'ROAD_BUILDING': 1, 'YEAR_OF_PLENTY': 0}",11,14
1107,254,"[RandomPlayer:RED, RandomPlayer:WHITE, Player:BLUE, RandomPlayer:ORANGE]",0.5591348500095707,831268760009.5319,4,0,3,7,False,False,1,"{'WOOD': 0.19444444444444442, 'BRICK': 0.1111111111111111, 'SHEEP': 0, 'WHEAT': 0.4444444444444445, 'ORE': 0}",0.75,90,29,11,15,12,17,8,"{'KNIGHT': 0, 'VP': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 4, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",4,5
1108,187,"[Player:BLUE, RandomPlayer:ORANGE, RandomPlayer:WHITE, RandomPlayer:RED]",0.558940150009575,878218742002.983,3,1,1,3,False,False,0,"{'WOOD': 0.2777777777777778, 'BRICK': 0, 'SHEEP': 0, 'WHEAT': 0.05555555555555555, 'ORE': 0.16666666666666666}",0.5,57,10,7,7,4,20,14,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 0, 'MONOPOLY': 1, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,1
1109,190,"[RandomPlayer:ORANGE, Player:BLUE, RandomPlayer:WHITE, RandomPlayer:RED]",0.5587322500095795,827679135077.5873,4,0,2,5,False,False,2,"{'WOOD': 0.1388888888888889, 'BRICK': 0, 'SHEEP': 0, 'WHEAT': 0.027777777777777776, 'ORE': 0.08333333333333333}",0.25,55,15,8,9,9,16,12,"{'KNIGHT': 0, 'VP': 2, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",2,"{'KNIGHT': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,3
1110,166,"[RandomPlayer:ORANGE, RandomPlayer:WHITE, Player:BLUE, RandomPlayer:RED]",0.5585606500095832,1007110584359.3846,3,0,2,2,False,False,1,"{'WOOD': 0, 'BRICK': 0, 'SHEEP': 0.2777777777777778, 'WHEAT': 0, 'ORE': 0.05555555555555555}",0.33333333333333337,31,9,8,10,9,14,8,"{'KNIGHT': 0, 'VP': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 2, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",2,3
1111,252,"[RandomPlayer:ORANGE, RandomPlayer:WHITE, RandomPlayer:RED, Player:BLUE]",0.5582801500095893,969606050538.9176,2,0,2,8,False,False,0,"{'WOOD': 0.19444444444444442, 'BRICK': 0, 'SHEEP': 0, 'WHEAT': 0.25, 'ORE': 0}",0.4444444444444444,70,23,9,11,9,13,8,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 2, 'MONOPOLY': 1, 'ROAD_BUILDING': 1, 'YEAR_OF_PLENTY': 1}",5,5
1112,750,"[RandomPlayer:WHITE, Player:BLUE, RandomPlayer:ORANGE, RandomPlayer:RED]",0.5573198500096102,1085585680837.9381,9,4,1,15,False,False,0,"{'WOOD': 0.2777777777777778, 'BRICK': 0.9166666666666666, 'SHEEP': 0.16666666666666666, 'WHEAT': 0.5555555555555556, 'ORE': 0.33333333333333337}",2.25,489,64,35,36,19,166,135,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 1, 'MONOPOLY': 1, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",2,2
1113,348,"[RandomPlayer:RED, RandomPlayer:ORANGE, RandomPlayer:WHITE, Player:BLUE]",0.5569073500096191,886074737778.688,5,2,1,15,False,False,0,"{'WOOD': 0.05555555555555555, 'BRICK': 0.2222222222222222, 'SHEEP': 0, 'WHEAT': 0.1111111111111111, 'ORE': 0.5}",0.8888888888888888,173,43,15,15,8,56,46,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 0, 'MONOPOLY': 1, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,1
1114,257,"[RandomPlayer:WHITE, RandomPlayer:ORANGE, RandomPlayer:RED, Player:BLUE]",0.556588900009626,1142130823412.0623,10,1,3,15,True,True,1,"{'WOOD': 0.16666666666666666, 'BRICK': 0.16666666666666666, 'SHEEP': 0.05555555555555555, 'WHEAT': 0.2777777777777778, 'ORE': 0.16666666666666666}",0.8333333333333333,109,54,9,12,6,7,0,"{'KNIGHT': 0, 'VP': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 3, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 1}",4,5
1115,171,"[RandomPlayer:WHITE, RandomPlayer:RED, RandomPlayer:ORANGE, Player:BLUE]",0.55640575000963,1130605736544.8647,2,0,2,6,False,False,0,"{'WOOD': 0.2777777777777778, 'BRICK': 0, 'SHEEP': 0.027777777777777776, 'WHEAT': 0.05555555555555555, 'ORE': 0}",0.36111111111111116,38,11,10,10,8,10,4,"{'KNIGHT': 1, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,1
1116,326,"[RandomPlayer:WHITE, RandomPlayer:ORANGE, Player:BLUE, RandomPlayer:RED]",0.556034500009638,1072154231448.4623,5,0,4,10,False,False,1,"{'WOOD': 0.1388888888888889, 'BRICK': 0, 'SHEEP': 0.1388888888888889, 'WHEAT': 0.5, 'ORE': 0}",0.7777777777777778,117,35,17,20,17,23,13,"{'KNIGHT': 0, 'VP': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,"{'KNIGHT': 3, 'MONOPOLY': 0, 'ROAD_BUILDING': 1, 'YEAR_OF_PLENTY': 0}",4,5
1117,608,"[RandomPlayer:WHITE, RandomPlayer:ORANGE, RandomPlayer:RED, Player:BLUE]",0.5553365500096532,905069611129.0402,8,0,2,6,False,True,4,"{'WOOD': 0, 'BRICK': 0, 'SHEEP': 0.1388888888888889, 'WHEAT': 0.16666666666666666, 'ORE': 0.05555555555555555}",0.36111111111111116,217,47,23,30,16,65,50,"{'KNIGHT': 0, 'VP': 4, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",4,"{'KNIGHT': 7, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 2}",9,13
1118,401,"[Player:BLUE, RandomPlayer:RED, RandomPlayer:ORANGE, RandomPlayer:WHITE]",0.554978500009661,918035124884.6451,2,0,2,2,False,False,0,"{'WOOD': 0, 'BRICK': 0, 'SHEEP': 0.027777777777777776, 'WHEAT': 0, 'ORE': 0.16666666666666669}",0.19444444444444448,15,0,13,13,3,8,0,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,0
1119,216,"[RandomPlayer:WHITE, Player:BLUE, RandomPlayer:RED, RandomPlayer:ORANGE]",0.5547161500096667,1034254312776.4529,2,0,2,15,False,False,0,"{'WOOD': 0.08333333333333333, 'BRICK': 0.1388888888888889, 'SHEEP': 0.1388888888888889, 'WHEAT': 0.16666666666666669, 'ORE': 0.05555555555555555}",0.5833333333333334,97,29,16,16,13,23,17,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 1}",1,1
1120,507,"[Player:BLUE, RandomPlayer:ORANGE, RandomPlayer:WHITE, RandomPlayer:RED]",0.5542030000096778,1141047675321.209,4,0,2,6,False,False,2,"{'WOOD': 0, 'BRICK': 0, 'SHEEP': 0.2777777777777778, 'WHEAT': 0.027777777777777776, 'ORE': 0}",0.3055555555555556,82,16,31,32,26,36,21,"{'KNIGHT': 0, 'VP': 2, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",2,"{'KNIGHT': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 1, 'YEAR_OF_PLENTY': 0}",2,4
1121,93,"[RandomPlayer:WHITE, Player:BLUE, RandomPlayer:ORANGE, RandomPlayer:RED]",0.5541122500096798,886514396364.8,2,0,2,3,False,False,0,"{'WOOD': 0.16666666666666669, 'BRICK': 0, 'SHEEP': 0, 'WHEAT': 0.1111111111111111, 'ORE': 0.05555555555555555}",0.33333333333333337,20,2,2,2,2,8,4,"{'KNIGHT': 0, 'VP': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,"{'KNIGHT': 0, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",0,0
1122,220,"[RandomPlayer:ORANGE, Player:BLUE, RandomPlayer:RED, RandomPlayer:WHITE]",0.5538878500096847,975908723712.0,4,0,2,2,False,False,2,"{'WOOD': 0.1111111111111111, 'BRICK': 0, 'SHEEP': 0, 'WHEAT': 0.08333333333333333, 'ORE': 0.027777777777777776}",0.2222222222222222,44,9,7,8,6,7,0,"{'KNIGHT': 0, 'VP': 2, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",2,"{'KNIGHT': 1, 'MONOPOLY': 0, 'ROAD_BUILDING': 0, 'YEAR_OF_PLENTY': 0}",1,3
